episode,epsilon,score,average_score,total_reward,average_reward
4034,0.017703374639081032,-0.37385307282909697,-0.38649036611032456,-209.0,-208.94820322180917
4035,0.017685680113179437,-0.4030196499765676,-0.38649446157213485,-209.0,-208.9482160555005
4036,0.01766800327295943,-0.22670173994098158,-0.386454879525657,-209.0,-208.94822888283377
4037,0.01765034410074419,-0.41568246301496625,-0.3864621176592601,-209.0,-208.94824170381378
4038,0.0176327025788745,-0.44189734263659114,-0.3864758426468752,-209.0,-208.94825451844517
4039,0.017615078689708876,-0.38043343412771674,-0.38647434700120215,-209.0,-208.94826732673266
4040,0.017597472415623393,-0.4205066207156975,-0.38648276874673904,-209.0,-208.948280128681
4041,0.017579883739011794,-0.2700748874372687,-0.38645396917194696,-209.0,-208.9482929242949
4042,0.017562312642285412,-0.3588639349456293,-0.38644714502299166,-209.0,-208.94830571357903
4043,0.01754475910787312,-0.24728097503159557,-0.38641273202348836,-209.0,-208.9483184965381
4044,0.0175272231182214,-0.3999444453784991,-0.386416077317272,-209.0,-208.94833127317676
4045,0.017509704655794274,-0.36795366418434994,-0.38641151418995295,-209.0,-208.94834404349976
4046,0.017492203703073247,-0.3806553616283655,-0.3864100918641409,-209.0,-208.94835680751174
4047,0.017474720242557397,-0.41370552320896925,-0.3864168348066668,-209.0,-208.9483695652174
4048,0.01745725425676323,-0.46227346480446907,-0.38643556946460644,-209.0,-208.94838231662138
4049,0.017439805728224775,-0.4725809069956611,-0.38645683991831786,-209.0,-208.9483950617284
4050,0.017422374639493515,-0.40798277978719866,-0.3864621536531658,-209.0,-208.94840780054307
4051,0.01740496097313833,-0.38804770685279905,-0.38646254495454774,-209.0,-208.94842053307008
4052,0.017387564711745573,-0.30573917990066013,-0.3864426280127629,-209.0,-208.9484332593141
4053,0.017370185837918987,-0.16691187519551326,-0.38638847637171275,-209.0,-208.9484459792797
4054,0.017352824334279676,-0.38927679437280643,-0.3863891886572864,-209.0,-208.94845869297163
4055,0.01733548018346616,-0.2174652728560286,-0.38634754074905137,-209.0,-208.94847140039448
4056,0.017318153368134255,-0.3828030452294981,-0.38634666707502635,-209.0,-208.94848410155288
4057,0.01730084387095716,-0.3293132637143789,-0.38633261251530215,-209.0,-208.94849679645145
4058,0.017283551674625395,-0.4280727449308592,-0.38634289586893994,-209.0,-208.94850948509486
4059,0.01726627676184673,-0.47515334231128703,-0.38636477036313754,-209.0,-208.94852216748768
4060,0.017249019115346265,-0.37149968727071453,-0.3863611099142106,-209.0,-208.94853484363458
4061,0.017231778717866367,-0.320719720934884,-0.38634495004493946,-209.0,-208.94854751354012
4062,0.017214555552166607,-0.4573856519763835,-0.38636243483497923,-209.0,-208.94856017720895
4063,0.017197349601023853,-0.45752595029510446,-0.38637994554252353,-209.0,-208.94857283464566
4064,0.017180160847232114,-0.3647889544345117,-0.3863746341055966,-209.0,-208.94858548585486
4065,0.017162989273602654,-0.4155486912735544,-0.38638180923033044,-209.0,-208.94859813084113
4066,0.017145834862963918,-0.3907048341211316,-0.3863828721821108,-209.0,-208.94861076960905
4067,0.017128697598161453,-0.4694902654654727,-0.386403301728149,-209.0,-208.94862340216324
4068,0.017111577462058016,-0.2818119470347459,-0.3863775972910163,-209.0,-208.94863602850825
4069,0.01709447443753348,-0.38483728972823567,-0.3863772188370696,-209.0,-208.94864864864866
4070,0.017077388507484793,-0.39823161696557613,-0.3863801307501447,-209.0,-208.94866126258904
4071,0.017060319654826052,-0.28880037223046523,-0.38635616715522336,-209.0,-208.94867387033398
4072,0.017043267862488373,-0.4286139269209583,-0.38636654224969075,-209.0,-208.94868647188804
4073,0.017026233113419977,-0.41235372086878996,-0.38637292103678433,-209.0,-208.94869906725577
4074,0.017009215390586124,-0.3776186256310567,-0.38637077274343323,-209.0,-208.94871165644173
4075,0.016992214676969066,-0.3502200873083152,-0.3863619035860645,-209.0,-208.94872423945043
4076,0.016975230955568105,-0.3886137174823408,-0.3863624559073537,-209.0,-208.9487368162865
4077,0.016958264209399526,-0.40638229059106545,-0.38636736513606473,-209.0,-208.94874938695438
4078,0.016941314421496552,-0.3749044251555403,-0.3863645549031693,-209.0,-208.9487619514587
4079,0.01692438157490943,-0.37811382582399344,-0.38636253266564985,-209.0,-208.9487745098039
4080,0.01690746565270528,-0.46612847012585984,-0.3863820783499087,-209.0,-208.9487870619946
4081,0.016890566637968184,-0.4296121822979676,-0.38639266877223793,-209.0,-208.94879960803527
4082,0.016873684513799156,-0.3116100780739019,-0.3863743531732425,-209.0,-208.94881214793045
4083,0.01685681926331603,-0.36584169259542176,-0.3863693255874007,-209.0,-208.9488246816846
4084,0.01683997086965357,-0.38092700313700295,-0.38636799331752303,-209.0,-208.94883720930233
4085,0.016823139315963402,-0.4300050707473527,-0.3863786729742606,-209.0,-208.94884973078806
4086,0.016806324585413937,-0.4602570193072355,-0.3863967493986142,-209.0,-208.94886224614632
4087,0.01678952666119047,-0.37462999605450215,-0.3863938710342932,-209.0,-208.9488747553816
4088,0.016772745526495048,-0.4180442362624548,-0.3864016114024096,-209.0,-208.94888725849842
4089,0.016755981164546553,-0.4639344861178219,-0.386420568095494,-209.0,-208.94889975550123
4090,0.016739233558580632,-0.30665379928543046,-0.38640106998529844,-209.0,-208.9489122463945
4091,0.01672250269184965,-0.4843148297859483,-0.38642499807909136,-209.0,-208.94892473118279
4092,0.016705788547622755,-0.4562760125740925,-0.3864420640489167,-209.0,-208.9489372098705
4093,0.016689091109185813,-0.3010237597840944,-0.38642119978309725,-209.0,-208.94894968246214
4094,0.016672410359841357,-0.44374345101714013,-0.38643519789084674,-209.0,-208.94896214896215
4095,0.016655746282908664,-0.371297984393977,-0.38643150228208284,-209.0,-208.948974609375
4096,0.016639098861723624,-0.3316388530442285,-0.3864181284355518,-209.0,-208.94898706370515
4097,0.01662246807963884,-0.38823686037690447,-0.3864185722452007,-209.0,-208.94899951195706
4098,0.01660585392002353,-0.3485766915347055,-0.38640934026649604,-209.0,-208.94901195413516
4099,0.01658925636626351,-0.3139314852892901,-0.3863916627408918,-209.0,-208.9490243902439
4100,0.016572675401761255,-0.3099307277061104,-0.3863730182797763,-209.0,-208.94903682028774
4101,0.016556111009935766,-0.3057712889986628,-0.3863533689064752,-209.0,-208.9490492442711
4102,0.016539563174222668,-0.38577930261121307,-0.38635322899268154,-209.0,-208.9490616621984
4103,0.016523031878074135,-0.3803444549168557,-0.38635176486644474,-209.0,-208.94907407407408
4104,0.016506517104958845,-0.4038249676189816,-0.3863560214322797,-209.0,-208.94908647990255
4105,0.016490018838362035,-0.42949101719498656,-0.38636652678926037,-209.0,-208.94909887968825
4106,0.01647353706178545,-0.43599431420617657,-0.38637861049693434,-209.0,-208.9491112734356
4107,0.016457071758747287,-0.39212076251152106,-0.3863800082944062,-209.0,-208.94912366114897
4108,0.01644062291278227,-0.3623378290418596,-0.38637415719213014,-209.0,-208.9491360428328
4109,0.016424190507441518,-0.46496294408555133,-0.3863932785514716,-209.0,-208.9491484184915
4110,0.016407774526292645,-0.3031093338562875,-0.38637301974711863,-209.0,-208.9491607881294
4111,0.016391374952919677,-0.27882528270335505,-0.38634686514180644,-209.0,-208.94917315175098
4112,0.01637499177092302,-0.40444455044609245,-0.3863512652597992,-209.0,-208.94918550936057
4113,0.01635862496391949,-0.4036900899907171,-0.3863554798501567,-209.0,-208.94919786096256
4114,0.016342274515542307,-0.33483596813518335,-0.38634295992021384,-209.0,-208.94921020656136
4115,0.016325940409440985,-0.2388999596642263,-0.38630713800567157,-209.0,-208.9492225461613
4116,0.01630962262928145,-0.4050602140601369,-0.386311693039933,-209.0,-208.94923487976683
4117,0.016293321158745884,-0.3379465491295908,-0.3862999482259674,-209.0,-208.94924720738223
4118,0.016277035981532836,-0.43018383221501666,-0.3863106022400459,-209.0,-208.9492595290119
4119,0.016260767081357142,-0.40906850314751364,-0.386316126002402,-209.0,-208.9492718446602
4120,0.01624451444194987,-0.41762368589077475,-0.38632372308075397,-209.0,-208.94928415433148
4121,0.016228278047058394,-0.3562788439915214,-0.38631643417267797,-209.0,-208.9492964580301
4122,0.016212057880446332,-0.3655956434927255,-0.3863114085140119,-209.0,-208.94930875576037
4123,0.016195853925893487,-0.4238670208389544,-0.38632051511253884,-209.0,-208.94932104752667
4124,0.01617966616719593,-0.40804501476268235,-0.38632578165790854,-209.0,-208.94933333333333
4125,0.016163494588165874,-0.4573686673589331,-0.38634300000151034,-209.0,-208.94934561318468
4126,0.016147339172631756,-0.44379008701324385,-0.3863569198190562,-209.0,-208.94935788708506
4127,0.01613119990443817,-0.4072865605328671,-0.38636198998395777,-209.0,-208.94937015503876
4128,0.016115076767445814,-0.4127718913005382,-0.38636838618190317,-209.0,-208.94938241705015
4129,0.016098969745531575,-0.473299489862711,-0.3863894348752884,-209.0,-208.9493946731235
4130,0.016082878822588433,-0.37755924744107155,-0.38638729733294164,-209.0,-208.94940692326313
4131,0.01606680398252544,-0.36873736649282385,-0.38638302581047307,-209.0,-208.94941916747337
4132,0.016050745209267785,-0.42386575789641245,-0.3863920949447789,-209.0,-208.94943140575853
4133,0.01603470248675666,-0.3439526270187808,-0.38638182898737056,-209.0,-208.9494436381229
4134,0.016018675798949358,-0.44518845802606377,-0.3863960506630752,-209.0,-208.94945586457075
4135,0.016002665129819207,-0.3844985662241711,-0.3863955918902418,-209.0,-208.9494680851064
4136,0.0159866704633555,-0.4098206625382007,-0.3864012542230066,-209.0,-208.94948029973412
4137,0.015970691783563595,-0.42016977023031893,-0.38640941481169855,-209.0,-208.9494925084582
4138,0.015954729074464814,-0.31851494721909107,-0.38639301121962494,-209.0,-208.9495047112829
4139,0.015938782320096424,-0.3602716836115943,-0.38638670172020273,-209.0,-208.94951690821256
4140,0.015922851504511698,-0.4039768027763157,-0.38639094951084657,-209.0,-208.94952909925138
4141,0.015906936611779787,-0.3480775086706544,-0.38638169952512946,-209.0,-208.94954128440367
4142,0.015891037625985815,-0.40888226806467654,-0.3863871305095706,-209.0,-208.94955346367365
4143,0.015875154531230805,-0.3498257330475297,-0.3863783077785228,-209.0,-208.94956563706563
4144,0.015859287311631637,-0.44092220218848016,-0.3863914667397797,-209.0,-208.94957780458384
4145,0.0158434359513211,-0.41784092517018384,-0.38639905223385357,-209.0,-208.9495899662325
4146,0.015827600434447853,-0.42992776625908563,-0.38640954866839067,-209.0,-208.9496021220159
4147,0.015811780745176342,-0.43503853453146596,-0.38642127214617833,-209.0,-208.9496142719383
4148,0.01579597686768691,-0.4066461449283237,-0.38642614678411086,-209.0,-208.94962641600387
4149,0.015780188786175646,-0.4224445766126809,-0.3864348259238286,-209.0,-208.94963855421688
4150,0.015764416484854486,-0.4075863342106144,-0.38643992144497696,-209.0,-208.94965068658155
4151,0.015748659947951136,-0.3318053628900609,-0.38642676283260824,-209.0,-208.94966281310212
4152,0.015732919159709032,-0.3794229524482165,-0.386425076386573,-209.0,-208.9496749337828
4153,0.015717194104387402,-0.41482065829229753,-0.3864319121068199,-209.0,-208.94968704862782
4154,0.015701484766261195,-0.4690296319163005,-0.38645179122109413,-209.0,-208.9496991576414
4155,0.015685791129621054,-0.31424576346237676,-0.38643441729718686,-209.0,-208.9497112608277
4156,0.01567011317877336,-0.3022238044756691,-0.3864141597526063,-209.0,-208.949723358191
4157,0.01565445089804014,-0.3837196326048741,-0.3864135117181792,-209.0,-208.94973544973544
4158,0.015638804271759118,-0.3901029109533395,-0.3864143988062377,-209.0,-208.94974753546526
4159,0.01562317328428369,-0.4337834683312583,-0.3864257856017966,-209.0,-208.9497596153846
4160,0.01560755791998283,-0.4327210301707633,-0.3864369115918396,-209.0,-208.9497716894977
4161,0.015591958163241193,-0.2965750533559958,-0.38641532056391176,-209.0,-208.94978375780875
4162,0.015576373998459032,-0.3115825306491291,-0.3863973448757266,-209.0,-208.9497958203219
4163,0.015560805410052154,-0.36762932485265926,-0.386392837666307,-209.0,-208.9498078770413
4164,0.015545252382451996,-0.4449860171605973,-0.38640690565658176,-209.0,-208.9498199279712
4165,0.015529714900105502,-0.39687929241313247,-0.38640941943160734,-209.0,-208.9498319731157
4166,0.015514192947475202,-0.3124984266657063,-0.38639168221232106,-209.0,-208.949844012479
4167,0.015498686509039157,-0.43205797967329984,-0.386402638617662,-209.0,-208.94985604606526
4168,0.015483195569290899,-0.3853418669935637,-0.38640238417496015,-209.0,-208.94986807387863
4169,0.015467720112739499,-0.44412528319299227,-0.386416226596787,-209.0,-208.94988009592325
4170,0.015452260123909515,-0.2930203256058722,-0.38639383486794715,-209.0,-208.94989211220332
4171,0.01543681558734093,-0.386009180596065,-0.3863937426689366,-209.0,-208.94990412272293
4172,0.015421386487589232,-0.30668620736683794,-0.38637464189364257,-209.0,-208.94991612748623
4173,0.015405972809225293,-0.4161246851697127,-0.3863817693596886,-209.0,-208.94992812649735
4174,0.015390574536835447,-0.38423372642745623,-0.3863812548583875,-209.0,-208.94994011976047
4175,0.015375191655021433,-0.44224970974216393,-0.38639463331980595,-209.0,-208.9499521072797
4176,0.015359824148400343,-0.3578814334153903,-0.38638780708090137,-209.0,-208.94996408905914
4177,0.015344472001604681,-0.3932907024351107,-0.3863894592817999,-209.0,-208.94997606510293
4178,0.015329135199282314,-0.42661317641800217,-0.3863990844833161,-209.0,-208.94998803541517
4179,0.015313813726096408,-0.31137810519846454,-0.38638113688061637,-209.0,-208.95
4180,0.015298507566725518,-0.3752872277514368,-0.38637848347015735,-209.0,-208.95001195886152
4181,0.015283216705863457,-0.38145004270512917,-0.38637730498121303,-209.0,-208.95002391200381
4182,0.015267941128219376,-0.30438498733626196,-0.386357703662149,-209.0,-208.95003585943104
4183,0.015252680818517708,-0.3393845266947459,-0.3863464768034092,-209.0,-208.95004780114724
4184,0.015237435761498117,-0.3217771558836495,-0.38633104805289076,-209.0,-208.95005973715652
4185,0.015222205941915557,-0.4336577103526557,-0.38634235399228395,-209.0,-208.95007166746296
4186,0.015206991344540219,-0.3861812905687722,-0.3863423155247837,-209.0,-208.95008359207068
4187,0.015191791954157482,-0.3765876297333002,-0.38633998632569305,-209.0,-208.95009551098377
4188,0.015176607755567978,-0.4313546015824062,-0.38635073223527927,-209.0,-208.95010742420627
4189,0.01516143873358748,-0.3384039067189973,-0.38633928907883147,-209.0,-208.95011933174226
4190,0.01514628487304698,-0.26695512036563857,-0.38631080323566436,-209.0,-208.9501312335958
4191,0.015131146158792626,-0.3833418445637662,-0.3863100949917064,-209.0,-208.950143129771
4192,0.015116022575685681,-0.442021179858985,-0.38632338168020325,-209.0,-208.9501550202719
4193,0.015100914108602571,-0.28663621067184486,-0.38629961268377777,-209.0,-208.95016690510252
4194,0.01508582074243484,-0.4010184801431327,-0.3863031213530172,-209.0,-208.950178784267
4195,0.015070742462089098,-0.35620858800097305,-0.3862959491572708,-209.0,-208.9501906577693
4196,0.015055679252487086,-0.37079292647825396,-0.3862922553229417,-209.0,-208.95020252561352
4197,0.015040631098565566,-0.40563958935229344,-0.3862968640256643,-209.0,-208.95021438780373
4198,0.0150255979852764,-0.37597061560865,-0.3862944048095612,-209.0,-208.9502262443439
4199,0.015010579897586484,-0.39580419831579056,-0.38629666904611026,-209.0,-208.9502380952381
4200,0.014995576820477703,-0.17729553800755357,-0.3862469187173698,-209.0,-208.95024994049035
4201,0.014980588738946993,-0.433230282884483,-0.3862580999082711,-209.0,-208.9502617801047
4202,0.014965615638006283,-0.3970189322374711,-0.3862606601824394,-209.0,-208.95027361408518
4203,0.014950657502682445,-0.3685990038042024,-0.38625645902725897,-209.0,-208.95028544243578
4204,0.014935714318017369,-0.4547406605972822,-0.3862727454009974,-209.0,-208.95029726516051
4205,0.014920786069067842,-0.4137514521879373,-0.3862792786170665,-209.0,-208.95030908226343
4206,0.014905872740905627,-0.41294967612891975,-0.3862856181458309,-209.0,-208.9503208937485
4207,0.01489097431861741,-0.42098665352749587,-0.38629386458960036,-209.0,-208.95033269961976
4208,0.014876090787304737,-0.3595127492721041,-0.3862875017681897,-209.0,-208.9503444998812
4209,0.014861222132084092,-0.39489810822370436,-0.3862895470428822,-209.0,-208.95035629453682
4210,0.014846368338086832,-0.3934519070881352,-0.38629124791204517,-209.0,-208.9503680835906
4211,0.014831529390459133,-0.401057556952367,-0.38629475368342225,-209.0,-208.95037986704654
4212,0.014816705274362072,-0.41532990567166733,-0.38630164548308715,-209.0,-208.95039164490862
